x,y,u
2.710210908,1.890534246,0.006409419
2.760965607,1.828046621,0.009730175
2.786330465,1.812442285,0.011843909
2.786312399,1.843706879,0.01191913
2.760943489,1.859317743,0.009825033
2.811703242,1.796825114,0.014222516
2.837071356,1.781211602,0.016847846
2.837057953,1.812472538,0.016841707
2.811685176,1.828089708,0.014264733
2.862445926,1.76559076,0.019689048
2.887816348,1.749971956,0.022700616
2.887807093,1.781230855,0.022542793
2.862432523,1.796851697,0.019616448
2.913193719,1.734350061,0.02582313
2.938568249,1.718731308,0.02898619
2.938561835,1.749987065,0.028598118
2.913184464,1.76560896,0.025559684
2.963946447,1.703108759,0.032107851
2.98932262,1.687488304,0.035103993
2.989318231,1.718741969,0.034414751
2.963940033,1.734364517,0.031576586
3.014701884,1.671864822,0.037885441
3.040080231,1.656243051,0.04037088
3.040076759,1.687495004,0.039335284
3.014697495,1.703118486,0.03702617
3.065459216,1.640619745,0.042483188
3.09083648,1.624998056,0.044161804
3.090834728,1.656248392,0.042775259
3.065455743,1.671871698,0.041269673
3.116215442,1.60937386,0.045359878
3.141592654,1.59375,0.046050226
3.141592654,1.625,0.044353918
3.116213691,1.640624196,0.043810598
0.460203948,4.283510262,1.02323958
0.456821285,4.313352499,1.308695452
0.487964331,4.270322547,0.999177142
0.463324751,4.253660425,0.796840112
0.491085134,4.240472709,0.767000461
0.466425577,4.224091874,0.620115308
0.890188133,3.155032274,7.67E-05
0.902190232,3.130965069,6.18E-05
0.91705207,3.154064781,5.07E-05
0.928487426,3.129804201,4.08E-05
0.877227352,3.178781182,9.61E-05
0.904091289,3.177813688,6.42E-05
0.891130507,3.201562596,8.09E-05
0.858601448,3.200079262,1.30E-04
0.838928629,3.252897772,1.82E-04
0.846569088,3.224263663,1.58E-04
0.867065786,3.249931396,1.22E-04
0.879098147,3.225746996,9.96E-05
0.77379065,3.308341441,4.48E-04
0.779623961,3.284228658,4.07E-04
0.798909333,3.305248072,3.28E-04
0.804850402,3.280556109,2.95E-04
0.824772797,3.301988071,2.34E-04
0.830713867,3.277296109,2.10E-04
0.850636261,3.29872807,1.65E-04
0.858851024,3.274329733,1.42E-04
0.792789177,3.329669896,3.64E-04
0.786669021,3.354091721,4.04E-04
0.767670494,3.332763265,4.95E-04
0.762011366,3.356345446,5.43E-04
0.779864941,3.37635495,4.51E-04
0.773060861,3.398618178,5.03E-04
0.755207287,3.378608675,6.03E-04
0.751174185,3.401511823,6.50E-04
0.494064143,4.21078658,0.587234665
0.469404585,4.194405746,0.480864629
0.497043151,4.181100452,0.448911805
0.472280248,4.164926866,0.372681802
0.648073859,3.502245362,0.002124565
0.629574479,3.507203556,0.002523348
0.634647915,3.484446694,0.002332285
0.655926452,3.448111377,0.001833139
0.67614638,3.439757254,0.001496474
0.673293012,3.46835762,0.001596676
0.660683435,3.485301491,0.001842885
0.647257491,3.467502822,0.002034617
0.69717317,3.4612717,0.001251313
0.700026538,3.432671334,0.001169715
0.721053329,3.45418578,9.70E-04
0.725170419,3.429295624,8.96E-04
0.742107079,3.449535388,7.70E-04
0.746224169,3.424645233,7.09E-04
0.76316083,3.444884997,6.06E-04
0.768110846,3.421751588,5.52E-04
0.499905337,4.151441667,0.342278524
0.475142434,4.135268081,0.28800338
0.502767522,4.121782883,0.260789543
0.47783325,4.105774377,0.222623909
0.630715728,3.549024154,0.002702031
0.630566316,3.527657074,0.002591857
0.650057533,3.543152399,0.002255931
0.649065696,3.522698881,0.002182932
0.505536769,4.0920483,0.198263238
0.480602496,4.076039794,0.171716534
0.508306015,4.062313717,0.150799005
0.483122511,4.046468885,0.132708484
0.510982808,4.032434238,0.114571835
0.485799305,4.016589407,0.102444771
0.513659602,4.00255476,0.087244842
0.488138249,3.986881997,0.079439598
0.500424302,3.655194867,0.009615316
0.499175993,3.624178135,0.00881962
0.526591346,3.641223134,0.007688735
0.528436066,3.6102242,0.006928054
0.574428668,3.597691859,0.004779259
0.570791236,3.618433421,0.005210131
0.550536011,3.598829344,0.005731398
0.548691291,3.629828277,0.00634193
0.592717045,3.611683184,0.004322976
0.596354477,3.590941622,0.003960825
0.614642854,3.604932947,0.003567778
0.613008388,3.579914428,0.003368378
0.651239616,3.566782526,0.002363068
0.6524217,3.590412653,0.002503102
0.631897812,3.572654282,0.002828875
0.633532277,3.5976728,0.002995327
0.50228302,3.714952709,0.011978644
0.502178942,3.684584129,0.010562924
0.530100626,3.700001658,0.009382518
0.528345986,3.670612396,0.008415608
0.502189721,3.744905472,0.013823383
0.529914028,3.759907184,0.012727458
0.501446984,3.775345144,0.01634331
0.530007327,3.729954421,0.010818688
0.499956307,3.80583718,0.019746866
0.526932673,3.820891257,0.01905203
0.498634856,3.836093747,0.024177059
0.528423351,3.79039922,0.01543114
0.516201305,3.972485236,0.066506296
0.490679952,3.956812473,0.061642368
0.518743008,3.942415712,0.050951375
0.492782374,3.926930499,0.048225624
0.521048976,3.912143632,0.039225242
0.495088343,3.896658419,0.037871911
0.523354945,3.881871552,0.030468542
0.496845992,3.866583894,0.030129295
0.525143809,3.851381404,0.023925298
1.064267866,3.005884699,2.93E-06
1.076311553,2.981046579,2.19E-06
1.090517944,3.006011293,1.75E-06
1.102548658,2.981236799,1.29E-06
0.966475773,3.104544072,2.10E-05
0.977408019,3.079904675,1.67E-05
0.993028765,3.103544523,1.33E-05
1.004010504,3.079113277,1.05E-05
1.079005872,3.030185137,2.32E-06
1.0674938,3.054358981,3.07E-06
1.052755794,3.030058543,3.86E-06
1.041243022,3.054520507,5.05E-06
1.019259915,3.102599343,8.33E-06
1.030241655,3.078168097,6.50E-06
1.045491066,3.101654163,5.16E-06
1.056492433,3.078006572,3.98E-06
0.944367157,3.153546356,3.28E-05
0.955802512,3.129285776,2.61E-05
0.971682243,3.153027931,2.09E-05
0.982355504,3.128286227,1.67E-05
1.275033577,2.819325181,2.37E-08
1.289849149,2.797548635,1.96E-08
1.302656786,2.82317807,1.71E-08
1.319114409,2.801664869,1.53E-08
1.245223194,2.864704468,4.10E-08
1.259651661,2.841664236,3.08E-08
1.271892954,2.86785618,2.42E-08
1.28727487,2.845517125,1.96E-08
1.257446093,2.890728577,3.12E-08
1.242999232,2.913600975,4.35E-08
1.230776333,2.887576866,5.79E-08
1.217321718,2.91163557,8.15E-08
1.140253567,2.957230767,5.44E-07
1.152865859,2.932439398,3.89E-07
1.165927762,2.95799923,3.07E-07
1.178785983,2.933834697,2.15E-07
1.229727509,2.937128329,6.09E-08
1.216455785,2.960655683,8.90E-08
1.204049994,2.935162924,1.18E-07
1.191191774,2.959327456,1.68E-07
1.116123288,3.006269152,1.03E-06
1.128154002,2.981494657,7.52E-07
1.141728632,3.00652701,5.96E-07
1.153828197,2.98226312,4.27E-07
1.347376059,2.805228825,1.40E-08
1.359180088,2.830305981,1.37E-08
1.330918437,2.826742026,1.43E-08
1.377527921,2.806501125,1.38E-08
2.101779395,2.26403983,7.31E-07
2.076189271,2.279609838,4.35E-07
2.076501959,2.246971497,3.93E-07
2.050659034,2.264351279,2.31E-07
2.050552358,2.29561657,2.56E-07
2.024915444,2.311623301,1.50E-07
2.02502212,2.280358011,1.35E-07
1.999397226,2.295802781,7.76E-08
1.999216303,2.327574268,8.66E-08
1.973517163,2.343525235,5.02E-08
1.973698085,2.311753748,4.48E-08
1.94462406,2.327650617,2.35E-08
1.412997335,2.839079733,1.47E-08
1.386088712,2.834692857,1.40E-08
1.404436545,2.810888001,1.42E-08
1.432283851,2.822955716,1.50E-08
1.423723061,2.794763984,1.41E-08
1.451570367,2.8068317,1.49E-08
1.448669174,2.757008887,1.26E-08
1.450119771,2.781920293,1.38E-08
1.422272464,2.769852578,1.31E-08
1.427402155,2.74533478,1.19E-08
1.443431563,2.731692016,1.12E-08
1.470234623,2.739873263,1.16E-08
1.464997012,2.714556392,1.01E-08
1.491800072,2.72273764,1.05E-08
1.484207383,2.696507744,8.93E-09
1.511066974,2.703492832,9.27E-09
1.503474285,2.677262937,7.69E-09
1.530333876,2.684248025,8.02E-09
1.521993467,2.65798429,6.50E-09
1.549143436,2.664477028,6.81E-09
1.540803027,2.638213292,5.39E-09
1.567952996,2.64470603,5.69E-09
1.559346799,2.618673451,4.40E-09
1.586777944,2.624730545,4.69E-09
1.578171747,2.598697966,3.52E-09
1.605602892,2.60475506,3.82E-09
1.596649792,2.579073257,2.79E-09
1.623528259,2.584653189,3.07E-09
1.614575159,2.558971385,2.16E-09
1.641453625,2.564551317,2.46E-09
1.633502073,2.539967395,1.69E-09
1.691289047,2.500232167,1.14E-09
1.682408261,2.524355779,1.60E-09
1.669725317,2.499684517,9.85E-10
1.653979391,2.519869626,1.31E-09
1.661930943,2.544453548,1.97E-09
1.716737675,2.489651107,1.17E-09
1.733903777,2.478419325,1.16E-09
1.733305517,2.503193661,1.63E-09
1.707856889,2.51377472,1.57E-09
1.756141316,2.462947771,1.20E-09
1.775583953,2.444045144,1.25E-09
1.777780595,2.472250554,1.78E-09
1.755543056,2.487722108,1.64E-09
1.817969354,2.419197222,2.10E-09
1.821943634,2.442668471,2.70E-09
1.797665472,2.429254103,1.55E-09
1.799862114,2.457459513,2.10E-09
1.872932668,2.378161507,5.33E-09
1.866939615,2.403817807,5.39E-09
1.85038135,2.379824538,3.21E-09
1.840467344,2.39977189,2.89E-09
1.844441624,2.423243139,3.67E-09
1.923311865,2.375764578,1.72E-08
1.919521412,2.343770289,1.38E-08
1.948414514,2.359644907,2.93E-08
1.901118793,2.364134893,9.72E-09
1.89512574,2.389791193,9.39E-09
2.101525354,2.295557679,8.00E-07
2.127115478,2.27998767,1.33E-06
2.126861436,2.311505519,1.45E-06
2.152548096,2.264430003,2.19E-06
2.177858375,2.249040257,3.55E-06
2.177726672,2.280390184,3.86E-06
2.152294054,2.295947851,2.38E-06
2.203220777,2.23352989,5.71E-06
2.228600907,2.218119531,9.09E-06
2.228451475,2.24936945,9.81E-06
2.203089074,2.264879817,6.18E-06
2.253920234,2.202517476,1.43E-05
2.279196647,2.186776034,2.22E-05
2.27909013,2.218165341,2.39E-05
2.253770803,2.233767395,1.54E-05
2.304565654,2.171189337,3.43E-05
2.329905819,2.155642057,5.22E-05
2.329828144,2.186991947,5.56E-05
2.304459137,2.202578644,3.66E-05
2.355237839,2.140097273,7.85E-05
2.380510731,2.124613876,1.17E-04
2.380492184,2.155902379,1.24E-04
2.355160164,2.171447163,8.34E-05
2.405840376,2.109106892,1.71E-04
2.431140985,2.093643704,2.49E-04
2.431151473,2.124888409,2.62E-04
2.405821828,2.140395394,1.81E-04
2.456481749,2.078056474,3.57E-04
2.481837504,2.062437109,5.06E-04
2.481833,2.09371395,5.29E-04
2.456492236,2.109301179,3.75E-04
2.507202239,2.046797666,7.08E-04
2.53258054,2.031140503,9.79E-04
2.532562469,2.062435064,0.001016565
2.507197735,2.078074507,7.38E-04
2.55795613,2.015503954,0.001334717
2.583342641,1.999866014,0.00179714
2.583313649,2.031161966,0.00185427
2.557938059,2.046798515,0.00138197
2.608723865,1.984242696,0.002388066
2.634093693,1.968634737,0.003130926
2.634076097,1.999915328,0.003209248
2.608694873,2.015538647,0.002455754
2.65946263,1.953019038,0.004050499
2.684830604,1.937411908,0.005170048
2.684813972,1.96868393,0.005264225
2.659445034,1.984299629,0.004138052
2.710198829,1.92179964,0.00651077
2.735562501,1.906194001,0.008088524
2.735550422,1.937459395,0.008182014
2.710182197,1.953071662,0.006607568
2.760933383,1.890577819,0.009913863
2.786302293,1.874966955,0.011987106
2.786292186,1.906227032,0.012047078
2.760921304,1.921843213,0.009995811
2.811677782,1.85934666,0.014298917
2.83705056,1.843729489,0.01682692
2.837043166,1.874986441,0.016803422
2.811667676,1.890606736,0.014324353
2.862428021,1.828106805,0.019535958
2.88780259,1.812485964,0.022378253
2.887798088,1.843741073,0.022207833
2.862420627,1.859363757,0.019447301
2.913181348,1.79686248,0.025292952
2.938558719,1.781240585,0.028211092
2.938555604,1.812494104,0.027826774
2.913176846,1.828117588,0.025023442
2.963938046,1.765616691,0.03105382
2.989316245,1.749994143,0.033742578
2.989314258,1.781246317,0.033089191
2.963934931,1.796870211,0.030540298
3.014695983,1.734369834,0.036196044
3.040075247,1.718746351,0.038342149
3.040073735,1.749997698,0.037391909
3.014693997,1.765622008,0.035395305
3.065454957,1.703122084,0.040115065
3.090833942,1.687498778,0.041465095
3.090833156,1.718749164,0.04022876
3.065453445,1.734373431,0.039017758
3.116213691,1.671874196,0.042357075
3.141592654,1.65625,0.042773704
3.141592654,1.6875,0.041302211
3.116212905,1.703124582,0.040994595
0.515998189,4.256720123,0.963409771
0.512877386,4.28656996,1.27061217
0.543931166,4.243129041,0.923679302
0.519018112,4.226881627,0.728391495
0.546951089,4.213290545,0.688763977
0.52199712,4.197195498,0.549857407
0.933044074,3.177250162,4.08E-05
0.949036079,3.200435544,3.29E-05
0.920083293,3.20099907,5.19E-05
0.960359161,3.176731737,2.63E-05
0.937664062,3.224182062,4.09E-05
0.926292045,3.24792858,5.09E-05
0.908711276,3.224745588,6.41E-05
0.896678916,3.248929988,7.96E-05
0.877847448,3.297138489,1.12E-04
0.886062211,3.272740152,9.64E-05
0.905058635,3.295548908,7.57E-05
0.91567534,3.271738744,6.21E-05
0.811508853,3.35112608,2.96E-04
0.817629009,3.326704255,2.65E-04
0.836348686,3.348160438,2.14E-04
0.843492473,3.323444254,1.88E-04
0.862005785,3.345801243,1.51E-04
0.869149573,3.321085059,1.32E-04
0.887662884,3.343442048,1.06E-04
0.896360759,3.319495478,8.94E-05
0.829152307,3.372516082,2.44E-04
0.821955929,3.396871726,2.78E-04
0.804312475,3.375481724,3.35E-04
0.797508395,3.397744952,3.76E-04
0.799155042,3.430835029,3.90E-04
0.786107952,3.414726604,4.43E-04
0.810555486,3.413853377,3.30E-04
0.781157936,3.437860013,4.88E-04
0.549932837,4.183518878,0.511929722
0.524978868,4.167423831,0.413905689
0.552914584,4.153747211,0.380017763
0.527841053,4.137765047,0.311187013
0.669168123,3.532788823,0.001857762
0.668176286,3.512335305,0.001799193
0.688278714,3.522425247,0.001521027
0.680785863,3.495391433,0.001550365
0.71895845,3.47408134,0.001023668
0.716863571,3.4939769,0.00108479
0.695078291,3.48116726,0.001317817
0.702571142,3.508201074,0.00128674
0.737034325,3.491354876,8.78E-04
0.739129204,3.471459316,8.26E-04
0.757205079,3.488732853,7.06E-04
0.760182955,3.466808925,6.52E-04
0.77920466,3.481983821,5.47E-04
0.782182536,3.460059894,5.03E-04
0.801204242,3.47523479,4.20E-04
0.800179642,3.453034909,4.03E-04
0.555879401,4.123926677,0.281149843
0.53080587,4.107944513,0.233352959
0.558844217,4.094106143,0.207898903
0.533575116,4.07820993,0.174932236
0.676245774,3.584472186,0.002002266
0.67506369,3.560842059,0.001885581
0.700069848,3.578531719,0.001591003
0.694174281,3.550478483,0.001540689
0.561798377,4.06415164,0.153266507
0.536529276,4.048255427,0.130876876
0.564752537,4.034197137,0.113071717
0.539206069,4.018375948,0.098059805
0.567677988,4.004044665,0.083258955
0.54213152,3.988223477,0.073414919
0.570603439,3.973892194,0.061476819
0.544673223,3.958153953,0.055214057
0.555918614,3.686477353,0.007440356
0.554163974,3.657088091,0.006690629
0.581736603,3.672953048,0.005871612
0.576263919,3.645693234,0.005478407
0.613695309,3.6250542,0.003839829
0.612747764,3.645175453,0.004171031
0.5917695,3.631804437,0.004648537
0.597242183,3.65906425,0.004951089
0.632652817,3.642560519,0.003548513
0.633600361,3.622439266,0.003254867
0.652557869,3.639945585,0.003009231
0.652489785,3.615179119,0.002722721
0.685828173,3.621017361,0.00212155
0.669124936,3.605715007,0.002291093
0.69294901,3.59977454,0.001829711
0.669193021,3.630481473,0.002530184
0.557573227,3.714694001,0.008405424
0.585045828,3.729386345,0.007647405
0.557479928,3.744646764,0.009893222
0.583391215,3.701169696,0.006627466
0.557370816,3.7751878,0.011946294
0.584827604,3.790468417,0.011481396
0.555880139,3.805679837,0.014835019
0.584936716,3.759927381,0.009256671
0.554221044,3.836382862,0.018805111
0.581509414,3.851874467,0.019084295
0.552432179,3.866873009,0.024185187
0.583168509,3.821171442,0.014668218
0.573432518,3.943499611,0.045421508
0.547502302,3.927761369,0.041589622
0.576261597,3.913107027,0.033766504
0.549808271,3.897489289,0.03162705
0.578885505,3.882490747,0.025242919
1.09339797,3.054756344,1.84E-06
1.104910042,3.0305825,1.38E-06
1.11930214,3.055153706,1.09E-06
1.130515386,3.030840358,8.04E-07
0.998172775,3.151508773,1.33E-05
1.008846036,3.126767069,1.05E-05
1.024663308,3.149989616,8.33E-06
1.035077187,3.125821889,6.56E-06
1.108305657,3.078218963,1.44E-06
1.097309174,3.10128422,1.91E-06
1.082401487,3.077821601,2.42E-06
1.07140012,3.101469191,3.16E-06
1.050179392,3.148046562,5.22E-06
1.060593271,3.123878835,4.08E-06
1.075695476,3.146103507,3.24E-06
1.086502325,3.123693864,2.49E-06
0.976883154,3.199939964,2.08E-05
0.988206236,3.176236158,1.65E-05
1.004730228,3.199444385,1.31E-05
1.014696768,3.174717001,1.04E-05
1.298817722,2.871249932,1.59E-08
1.314199638,2.848910877,1.49E-08
1.32574249,2.874643684,1.27E-08
1.342461289,2.852474833,1.32E-08
1.268645712,2.916338783,2.29E-08
1.283092573,2.893466385,1.85E-08
1.294292192,2.919076591,1.31E-08
1.310017341,2.896860137,1.23E-08
1.280284249,2.941722725,1.50E-08
1.266276305,2.964368859,2.03E-08
1.254637768,2.938984917,3.13E-08
1.241366045,2.962512271,4.42E-08
1.166656575,3.007321449,3.38E-07
1.17875614,2.983057559,2.40E-07
1.191584519,3.008115888,1.85E-07
1.204020152,2.984385786,1.27E-07
1.253329028,2.987328804,2.91E-08
1.240381752,3.01028875,4.53E-08
1.228418769,2.985472217,6.53E-08
1.215983135,3.009202319,9.61E-08
1.144106134,3.055440071,6.37E-07
1.15531938,3.031126722,4.67E-07
1.168910128,3.055726435,3.64E-07
1.180247323,3.031921161,2.59E-07
1.354560998,2.879353887,1.19E-08
1.371279797,2.857185035,1.33E-08
1.383379506,2.884064089,1.25E-08
1.39818842,2.861571911,1.39E-08
2.101317789,2.327199111,8.76E-07
2.075774143,2.342892702,5.25E-07
2.075981707,2.31125127,4.78E-07
2.050344793,2.327258002,2.82E-07
2.050302414,2.358748113,3.12E-07
2.024830686,2.374603525,1.84E-07
2.024873065,2.343113413,1.66E-07
1.999173924,2.35906438,9.65E-08
1.999420588,2.390383276,1.08E-07
1.97401049,2.406163027,6.35E-08
1.973763826,2.374844131,5.64E-08
1.948661178,2.390963803,3.32E-08
1.429209255,2.876575071,1.48E-08
1.40629438,2.88031958,1.37E-08
1.421103295,2.857827402,1.49E-08
1.421568285,2.908891715,1.29E-08
1.402473895,2.896477902,1.26E-08
1.42538877,2.892733393,1.40E-08
1.444065174,2.865437703,1.56E-08
1.435959214,2.846690034,1.54E-08
1.458921092,2.854300335,1.61E-08
1.45524573,2.830566017,1.56E-08
1.490596007,2.8294992,1.62E-08
1.47475855,2.841899768,1.63E-08
1.471083187,2.81816545,1.56E-08
1.497379681,2.80574601,1.54E-08
1.477866861,2.79441226,1.46E-08
1.504163355,2.78199282,1.42E-08
1.497981714,2.75236523,1.24E-08
1.476416265,2.769500854,1.33E-08
1.519031443,2.730535374,1.10E-08
1.546262814,2.738333109,1.15E-08
1.525213085,2.760162964,1.29E-08
1.538298345,2.711290567,9.72E-09
1.584732294,2.69787551,8.83E-09
1.565497554,2.718104309,1.01E-08
1.557533085,2.691061767,8.40E-09
1.576342645,2.67129077,7.19E-09
1.603698922,2.677405768,7.59E-09
1.595309273,2.650821029,6.04E-09
1.62266555,2.656936027,6.46E-09
1.614134221,2.630845544,5.05E-09
1.642203957,2.636374497,5.45E-09
1.633672628,2.610284014,4.17E-09
1.661742364,2.615812967,4.59E-09
1.651597995,2.590182142,3.43E-09
1.685940555,2.57589547,3.16E-09
1.673841459,2.595854218,3.82E-09
1.66369709,2.570223393,2.78E-09
1.684174408,2.550125625,2.30E-09
1.73119545,2.531156221,2.28E-09
1.729085383,2.559118782,3.09E-09
1.705746822,2.541737281,2.27E-09
1.707512969,2.567507126,3.09E-09
1.755139189,2.516450842,2.29E-09
1.777376728,2.500979289,2.39E-09
1.776972862,2.529708023,3.14E-09
1.753029122,2.544413402,3.03E-09
1.801152587,2.486087784,2.77E-09
1.823234106,2.471296742,3.42E-09
1.824524579,2.499925013,4.29E-09
1.80074872,2.514816518,3.51E-09
1.847704159,2.455076983,4.76E-09
1.87020215,2.43565165,6.74E-09
1.873464684,2.467485494,8.46E-09
1.848994632,2.483705253,5.78E-09
1.948528113,2.42149214,3.70E-08
1.923045735,2.436821254,2.19E-08
1.9231788,2.406292916,1.94E-08
1.894992675,2.42031953,1.07E-08
1.89825521,2.452153374,1.34E-08
2.101206061,2.358674951,9.59E-07
2.126749708,2.342981359,1.58E-06
2.12663798,2.374457199,1.73E-06
2.152171235,2.327347942,2.58E-06
2.177603853,2.311790275,4.18E-06
2.177481033,2.343190366,4.53E-06
2.152059507,2.358823782,2.81E-06
2.202988302,2.296216521,6.68E-06
2.228350703,2.280706154,1.06E-05
2.228249931,2.312042859,1.14E-05
2.202865482,2.327616612,7.20E-06
2.253711552,2.265131727,1.65E-05
2.279030879,2.249529673,2.56E-05
2.278971629,2.280894004,2.74E-05
2.25361078,2.296468431,1.77E-05
2.304393891,2.233920132,3.91E-05
2.329762898,2.218333435,5.92E-05
2.329697652,2.249674923,6.29E-05
2.304334641,2.265284464,4.17E-05
2.355121911,2.202747594,8.85E-05
2.380453931,2.18720281,1.31E-04
2.380415678,2.218503242,1.38E-04
2.355056665,2.234089083,9.38E-05
2.405805942,2.171639392,1.91E-04
2.431135586,2.156132407,2.76E-04
2.431119699,2.187376405,2.90E-04
2.405767688,2.202939823,2.01E-04
2.456488985,2.140551787,3.93E-04
2.481829749,2.124964558,5.53E-04
2.481826498,2.156215166,5.77E-04
2.456473099,2.171795785,4.11E-04
2.507188784,2.109342744,7.69E-04
2.532553518,2.093703301,0.001054898
2.532544567,2.124971538,0.001093403
2.507185533,2.140593352,7.99E-04
2.55792194,2.07807279,0.001429231
2.58329753,2.062436241,0.001911359
2.583281411,2.093710517,0.001968038
2.557912989,2.109341028,0.001476551
2.608674686,2.046809585,0.002522874
2.63405591,2.031186266,0.003286179
2.634035723,2.062457204,0.003361558
2.608658567,2.078083861,0.002589269
2.659432448,2.015564979,0.004223624
2.684801385,1.99994928,0.005355651
2.684788798,2.031214629,0.005443776
2.659412261,2.046835916,0.00430666
2.710174653,1.984331306,0.00670069
2.735542878,1.968719038,0.008270685
2.735535334,1.999978681,0.008353942
2.710162066,2.015596655,0.006789374
2.760916674,1.95309896,0.01007188
2.786287556,1.937482779,0.012100352
2.786282926,1.968738526,0.012146473
2.76090913,1.984358604,0.010141538
2.811663967,1.921860661,0.014342473
2.837039457,1.906240366,0.016772516
2.837035747,1.937494291,0.01673443
2.811659336,1.953116409,0.014353169
2.862418506,1.89061634,0.019352231
2.887795967,1.874993656,0.022032629
2.887793847,1.906246238,0.021853685
2.862414797,1.921870265,0.019250986
2.913175488,1.859369351,0.024752725
2.938554246,1.843745867,0.027445825
2.938552888,1.874997629,0.027069828
2.913173367,1.890621934,0.024481597
2.963934095,1.828121306,0.030037264
2.989313422,1.812497413,0.032454448
2.989312586,1.843748508,0.031839768
2.963932737,1.859373069,0.02954552
3.014693411,1.796872702,0.034624144
3.04007315,1.781248392,0.036483152
3.040072564,1.812499087,0.035615934
3.014692575,1.828123798,0.033882677
3.065453155,1.765623675,0.037976075
3.090832866,1.749999408,0.039062902
3.090832576,1.781249652,0.037964831
3.06545257,1.796874369,0.0369884
3.116212905,1.734374582,0.039718407
3.141592654,1.71875,0.039933326
3.141592654,1.75,0.038660315
3.116212615,1.765624826,0.038524155
0.572042243,4.229268819,0.876052777
0.56902232,4.259107314,1.189302173
0.600173831,4.215449179,0.828118077
0.575082677,4.199470906,0.644080726
0.603214265,4.185651266,0.60086173
0.578064424,4.169699239,0.472209999
0.954870277,3.247170419,3.25E-05
0.966242294,3.223423901,2.59E-05
0.98344851,3.246412259,2.05E-05
0.994089369,3.222928322,1.64E-05
0.972739315,3.270043347,2.56E-05
0.962030121,3.293674436,3.19E-05
0.944161083,3.270801508,4.02E-05
0.933544378,3.294611672,4.94E-05
0.91499673,3.342251611,7.15E-05
0.923694606,3.318305041,6.00E-05
0.942330577,3.341061174,4.80E-05
0.952180349,3.317367805,3.91E-05
0.846545356,3.394722112,2.03E-04
0.853741734,3.370366469,1.76E-04
0.871134783,3.392572499,1.46E-04
0.879398834,3.368007273,1.24E-04
0.897812953,3.390581184,1.02E-04
0.906077004,3.366015958,8.56E-05
0.924491124,3.388589868,7.04E-05
0.93341085,3.364825521,5.80E-05
0.83487476,3.420156647,2.47E-04
0.859464187,3.418007034,1.81E-04
0.847793591,3.443441569,2.23E-04
0.823474316,3.437138299,2.95E-04
0.824498916,3.459338179,3.08E-04
0.606320598,4.155814858,0.434067513
0.581170758,4.13986283,0.3453901
0.609426932,4.12597845,0.313239256
0.584135575,4.110042296,0.252041859
0.742533364,3.540145937,9.41E-04
0.721301606,3.559338828,0.001227225
0.715406039,3.531285592,0.001196929
0.729698468,3.517061419,0.00100278
0.749869222,3.514439395,8.12E-04
0.776541825,3.507541005,6.02E-04
0.795878571,3.526349158,5.23E-04
0.769205967,3.533247548,7.05E-04
0.798541406,3.500791974,4.66E-04
0.819924111,3.51781593,3.93E-04
0.822586947,3.492258746,3.47E-04
0.843969652,3.509282702,2.93E-04
0.845881622,3.476362135,2.52E-04
0.612601351,4.096021344,0.225033228
0.587309993,4.08008519,0.183486805
0.615775769,4.066064238,0.161601096
0.590264153,4.050130687,0.133402101
0.705998575,3.624213592,0.001826332
0.713119413,3.602970771,0.001559437
0.726168977,3.627409824,0.001576515
0.748044141,3.592972912,0.001098896
0.724056995,3.585752316,0.001317617
0.745288753,3.566559425,0.001004683
0.737106559,3.610191368,0.001315001
0.619009206,4.035915534,0.115554932
0.59349759,4.019981983,0.096802102
0.622242642,4.00576683,0.082697522
0.596423041,3.989829512,0.070287704
0.625505994,3.975369963,0.058996448
0.599686392,3.959432645,0.051003853
0.628769346,3.944973097,0.042217173
0.602515471,3.929040062,0.037166256
0.608833064,3.682638047,0.005070381
0.635929526,3.692323046,0.004428344
0.610487677,3.710854695,0.00583023
0.624338645,3.668749249,0.004245317
0.644243698,3.666134315,0.003627858
0.675240138,3.654378653,0.002707411
0.697922406,3.66881172,0.002493615
0.666925966,3.680567383,0.003331075
0.691875289,3.64491454,0.002270891
0.712045692,3.648110772,0.001980289
0.613738574,3.776347494,0.008884341
0.613847686,3.745806458,0.007115799
0.642649543,3.76222657,0.006846943
0.639289535,3.727274808,0.005386635
0.613690883,3.805964114,0.011272687
0.642554163,3.821459811,0.011483228
0.612031788,3.836667139,0.014830922
0.642601853,3.791843191,0.00876865
0.632045911,3.914282339,0.030193226
0.605792037,3.898349304,0.027134652
0.635322476,3.883591581,0.0217439
0.608415945,3.867733024,0.020024032
0.63893832,3.852525696,0.015701933
1.122939595,3.101940108,1.13E-06
1.133936078,3.078874851,8.47E-07
1.148570016,3.102595997,6.62E-07
1.158740072,3.079161216,4.91E-07
1.031103595,3.197622822,8.22E-06
1.041070135,3.172895437,6.52E-06
1.057476961,3.195801259,5.14E-06
1.066586219,3.170952383,4.08E-06
1.137891893,3.125211073,8.89E-07
1.127213769,3.147826149,1.19E-06
1.112261472,3.124555185,1.50E-06
1.101454622,3.146964828,1.98E-06
1.101131515,3.182272037,2.21E-06
1.079304238,3.189036648,3.38E-06
1.088413496,3.164187772,2.67E-06
1.114172642,3.165049093,1.63E-06
1.012009048,3.24538707,1.27E-05
1.022649908,3.221903133,1.01E-05
