x,y,u
3.657312906,8.684847999,0.045154974
3.669070411,8.581954835,0.047285004
3.7055619,8.591378565,0.035704167
3.74205339,8.600802294,0.024404406
3.677398324,8.619418502,0.043000052
3.713889814,8.628913681,0.029833001
3.725439695,8.526324163,0.033607018
3.76186071,8.535473695,0.024582135
3.798281726,8.544623227,0.016204182
3.733746542,8.563563229,0.029574119
3.770167558,8.572693471,0.019817279
3.782123686,8.470409049,0.023802198
3.81844021,8.479550718,0.016852827
3.854756734,8.488692387,0.010676177
3.790202706,8.507516138,0.020326748
3.82651923,8.516553915,0.013118462
3.839370498,8.414574891,0.016714396
3.875583851,8.423956882,0.011430826
3.911797203,8.433338874,0.006921712
3.847063616,8.451633639,0.0138693
3.883276968,8.460836865,0.008579511
3.897309056,8.358974768,0.011596307
3.933506942,8.368934415,0.007628051
3.969704829,8.378894062,0.00437574
3.90455313,8.396156821,0.009343754
3.940751016,8.405861695,0.005495955
3.956919896,8.304899687,0.007822078
3.9928462,8.315305495,0.004937372
4.028772504,8.325711303,0.002669488
3.963312362,8.341896875,0.006131283
3.999238666,8.351974051,0.003414746
4.017187425,8.251734627,0.005175919
4.053241781,8.262964008,0.003104727
4.089296136,8.274193388,0.00155138
4.022979964,8.288722965,0.003925879
4.05903432,8.299546783,0.002033831
4.079036002,8.199689617,0.003319039
4.115302658,8.212248459,0.001872484
4.151569314,8.2248073,8.45E-04
4.084166069,8.236941503,0.0024243
4.120432725,8.249012189,0.001144331
4.143207406,8.149759555,0.002027014
4.179546201,8.163937902,0.001063634
4.215884997,8.178116248,4.22E-04
4.14738836,8.187283428,0.001420141
4.183727156,8.200887355,5.96E-04
4.21261561,8.140348514,7.81E-04
4.209346222,8.102580781,0.001173135
4.24920232,8.155791331,2.80E-04
4.245932932,8.118692927,5.62E-04
4.282519643,8.134805073,1.86E-04
4.280155366,8.096132821,3.99E-04
4.277791088,8.05746057,6.40E-04
4.317111156,8.114482245,1.13E-04
4.314746879,8.076581494,2.73E-04
4.351702669,8.095702418,7.09E-05
4.351039917,8.056399832,1.80E-04
4.350377165,8.017097247,3.11E-04
4.387635823,8.077872766,3.75E-05
4.386973071,8.039447005,1.14E-04
4.423568977,8.061796764,2.19E-05
4.423448931,8.023826635,6.86E-05
4.423328885,7.985856506,1.33E-04
4.460826069,8.047023204,9.20E-06
4.460706023,8.010035092,3.93E-05
4.498083161,8.034213678,4.76E-06
4.498065775,7.991913737,2.49E-05
4.49804839,7.949613796,5.70E-05
4.53651653,8.0230934,1.56E-06
4.536499145,7.981871051,1.24E-05
4.5749499,8.014128305,1.78E-06
4.582153806,7.971540592,4.88E-06
4.589357712,7.92895288,1.33E-05
4.61424946,8.007213035,7.04E-07
4.621453366,7.965774212,1.82E-06
4.65354902,8.002595544,8.75E-07
4.664526937,7.960872118,5.24E-07
4.675504853,7.919148693,2.66E-06
4.693251299,8.000274591,5.08E-07
4.704229216,7.959732898,1.69E-07
4.732953578,8.000317103,6.06E-07
4.749768007,7.960329289,4.36E-07
4.766582435,7.920341475,3.63E-06
4.772512798,8.002709961,3.73E-07
4.789327226,7.963891433,1.41E-06
4.812072017,8.00744139,7.90E-07
4.835541133,7.970240714,4.34E-06
4.859010249,7.933040038,2.00E-05
4.850972361,8.014363886,5.94E-07
4.874441476,7.97827826,9.70E-06
4.889872704,8.023516482,2.44E-06
4.918995546,7.989996351,2.18E-05
4.948118388,7.956476219,7.65E-05
4.927725205,8.034541237,3.65E-06
4.956848046,8.002051685,4.02E-05
4.965577705,8.047627152,1.03E-05
4.996034184,8.021772932,6.44E-05
5.026490663,7.995918713,1.80E-04
5.00215884,8.062198784,1.95E-05
5.032615318,8.037273688,1.06E-04
5.038739974,8.078628663,4.09E-05
5.0706159,8.055324854,1.73E-04
5.102491826,8.032021046,4.16E-04
5.07397481,8.09617087,6.86E-05
5.105850736,8.073688598,2.62E-04
5.109209645,8.115356151,1.20E-04
5.142143571,8.096146772,3.83E-04
5.175077496,8.076937393,8.16E-04
5.143129412,8.135336336,1.85E-04
5.176063337,8.116844071,5.46E-04
5.177049179,8.156750748,2.90E-04
5.244518031,8.124065787,0.001488954
5.243484493,8.16298554,0.001042626
5.242450955,8.201905293,6.13E-04
5.210783605,8.140408268,7.66E-04
5.209750067,8.17870781,4.21E-04
5.31080025,8.173683375,0.002527593
5.308237228,8.211875401,0.001843187
5.305674206,8.250067427,0.001170422
5.276625603,8.187794334,0.0014029
5.27406258,8.225457655,8.47E-04
5.374883081,8.225286726,0.004082216
5.370943809,8.262953934,0.003080191
5.367004537,8.300621143,0.002073093
5.340278643,8.237677077,0.002408709
5.336339372,8.274900171,0.001557133
5.437013465,8.27862349,0.006327061
5.431875702,8.315838869,0.004920655
5.42673794,8.353054249,0.003472811
5.402009001,8.289622316,0.00392897
5.396871239,8.326471237,0.002681424
5.49745408,8.333077725,0.009497534
5.491311567,8.370007024,0.007596406
5.485169054,8.406936323,0.005580502
5.46209601,8.343065987,0.006161668
5.455953497,8.379705948,0.004397292
5.556537617,8.388213256,0.013918302
5.549563883,8.425053883,0.011434225
5.542590149,8.461894509,0.00870217
5.520853335,8.397574789,0.009382001
5.513879602,8.434199335,0.006957408
5.614031594,8.443990162,0.019935947
5.606666107,8.480788267,0.016853146
5.59930062,8.517586371,0.013297091
5.578310872,8.452942336,0.013934489
5.570945385,8.489600147,0.01073237
5.670873436,8.49996912,0.02825788
5.663239563,8.536828787,0.024590613
5.655605689,8.573688454,0.020078287
5.635087028,8.508777746,0.020417743
5.627453154,8.545577116,0.016290257
5.727538077,8.555885351,0.039892451
5.719688953,8.592873527,0.035781767
5.71183983,8.629861704,0.030220059
5.691571883,8.564786903,0.029730315
5.68372276,8.601800005,0.024537675
5.784501679,8.611511798,0.056432985
5.776436694,8.648623365,0.052304934
5.768371709,8.685734933,0.045733356
5.748170755,8.620686751,0.043331586
5.74010577,8.657924711,0.03699523
5.842200617,8.666075067,0.080429298
5.833916964,8.703467026,0.077423939
5.825633312,8.740858984,0.070278094
5.805286163,8.675905,0.063685426
5.797002511,8.713538424,0.056362288
5.90047139,8.718477379,0.115573917
5.892309638,8.75656297,0.116743994
5.884147886,8.79464856,0.111108182
5.863052351,8.729668182,0.094897896
5.854890599,8.768143729,0.087745714
5.959650644,8.769994029,0.168876706
5.952106322,8.808141951,0.181415012
5.944562,8.846289872,0.184061935
5.921899265,8.782321294,0.144763158
5.914354943,8.821044928,0.141808466
6.018503232,8.820816084,0.25363082
6.013096776,8.857689266,0.295644454
6.00769032,8.894562449,0.335668227
5.981532616,8.833552978,0.228752009
5.97612616,8.871249598,0.245730709
6.073637448,8.867721487,0.388190258
6.07406703,8.902644727,0.521171491
6.074496612,8.937567966,0.671938771
6.040663884,8.881141968,0.382746016
6.041093466,8.917218053,0.47378253
6.12955435,8.902805351,0.60726435
6.13704209,8.937273936,0.94452208
6.14452983,8.971742521,1.41175204
6.102025481,8.920186658,0.683915203
6.109513221,8.956169103,0.985195151
6.188436176,8.935196956,1.028829396
6.201860471,8.964157302,1.721217659
6.215284765,8.993117647,2.847412311
6.166483003,8.953469739,1.285634384
6.179907297,8.984185845,2.057742867
6.240031775,8.94940696,1.375024947
6.261608541,8.97470348,2.539134312
6.283185307,9,4.722588085
6.22765827,8.971262303,2.126027692
6.249235036,8.998272831,3.796535386
0.021723855,1.058634349,1.153238072
0,1.066896544,0.916692826
0,1.033448272,2.196303663
0.046562521,1.106080927,0.529065855
0.02328126,1.121106174,0.440084312
0,1.136131421,0.388617203
0.02328126,1.086488736,0.675396035
0,1.101513983,0.517566382
0.045005115,1.07822654,0.808725686
0.025638778,1.15476549,0.338805074
0.048920038,1.139740243,0.389315404
0.051277556,1.173399558,0.299955434
0.025638778,1.19058072,0.249629323
0,1.207761882,0.207002642
0,1.171946651,0.278930358
0.068366831,1.057208911,1.189751625
0.069924236,1.085063298,0.739619326
0.102809213,1.136086566,0.422883788
0.077043384,1.154743062,0.356986107
0.074685867,1.121083746,0.466380757
0.098047582,1.100066117,0.602624146
0.077693971,1.191557153,0.268813424
0.103459799,1.172900657,0.315661083
0.104110385,1.209714748,0.243651717
0.056265867,1.245170955,0.183179213
0.028132934,1.263520885,0.15694821
0,1.281870816,0.134510179
0.028132934,1.226466418,0.193788012
0,1.244816349,0.163911959
0.053771712,1.209285257,0.227969612
0.080188126,1.227442852,0.211014647
0.030578939,1.300296805,0.131072501
0.058711873,1.281946875,0.151247217
0.061157879,1.318722795,0.127883141
0.030578939,1.338633386,0.11059097
0,1.358543977,0.095643201
0,1.320207397,0.111795434
0.12323601,1.081238572,0.776721024
0.127997641,1.117259021,0.496631141
0.12973332,1.152779678,0.369994462
0.154921748,1.133952133,0.421204314
0.156657428,1.16947279,0.327280849
0.130383907,1.189593769,0.284105872
0.158331624,1.227614294,0.226227385
0.131221005,1.218664521,0.235482349
0.157494526,1.198543542,0.26853887
0.093068274,1.298874326,0.147509112
0.090622268,1.262098406,0.176191266
0.124978669,1.279025857,0.168760393
0.114544527,1.244370303,0.19949346
0.141655147,1.253320076,0.194384928
0.092091262,1.33803916,0.124194471
0.124001657,1.318190691,0.140936889
0.123024646,1.357355526,0.120302814
0.031055744,1.377770326,0.095395605
0.061634684,1.357859735,0.109006418
0.062111489,1.396996674,0.094949256
0.092568067,1.3771761,0.107096693
0.031055744,1.417277779,0.083706144
0,1.437558884,0.073790872
0,1.398051431,0.083189837
0.182644609,1.117875195,0.467555481
0.184380289,1.153395852,0.353094399
0.183031007,1.188572191,0.28310946
0.210753868,1.172495252,0.300554897
0.209404587,1.207671591,0.247172247
0.183868106,1.217642943,0.238450724
0.177419338,1.249900389,0.200582584
0.202955819,1.239929037,0.209759884
0.196507052,1.272186483,0.179882212
0.16074286,1.27560617,0.176075683
0.175989613,1.32577004,0.142524335
0.149507129,1.341562783,0.131446828
0.150484141,1.302397949,0.154984414
0.186248332,1.298978262,0.160006861
0.183870336,1.357683686,0.126797306
0.191751059,1.389597333,0.114059431
0.157387852,1.373476429,0.117683302
0.093901655,1.415289875,0.094475661
0.124358234,1.395469301,0.105247248
0.125691822,1.433583077,0.093489895
0.15872144,1.411590205,0.103758321
0.031397293,1.456887336,0.074702742
0.062453037,1.43660623,0.083924323
0.062794586,1.476215787,0.07530358
0.094243204,1.454899432,0.08404083
0.031397293,1.496914764,0.067463687
0,1.517613741,0.060434527
0,1.477586313,0.066343273
0.241583162,1.15975439,0.30075405
0.24023388,1.194930729,0.250869884
0.235585595,1.232460239,0.210871355
0.266414888,1.219719377,0.210743558
0.261766603,1.257248887,0.181440296
0.229136827,1.264717685,0.183052603
0.217358706,1.301165889,0.158202885
0.249988482,1.293697091,0.159491897
0.238210361,1.330145295,0.140451066
0.207099987,1.327957668,0.142521092
0.21498071,1.359871314,0.126892205
0.243060154,1.3845051,0.116675811
0.217405606,1.387051216,0.115947813
0.240635257,1.357325197,0.127501457
0.24534123,1.408256419,0.108577431
0.247622306,1.432007738,0.10133969
0.219686682,1.410802535,0.107739068
0.188978398,1.468013168,0.090317483
0.15733511,1.450798122,0.092202903
0.190364728,1.42880525,0.100870522
0.218300352,1.450010453,0.096176813
0.09418057,1.494918373,0.075625266
0.125629187,1.473602018,0.083525258
0.125566553,1.513620959,0.075520286
0.157272476,1.490817064,0.082846073
0.031345036,1.536976326,0.061612252
0.062742329,1.516277349,0.068255435
0.062690072,1.556338911,0.062509632
0.094128313,1.534979935,0.068800734
0.031345036,1.577003754,0.056791122
0,1.597668597,0.051570758
0,1.557641169,0.055596948
0.300025421,1.206972691,0.199839402
0.295377136,1.244502202,0.17699214
0.287444128,1.281636066,0.157887768
0.321054661,1.26888938,0.151492887
0.313121652,1.306023245,0.137868932
0.275666006,1.31808427,0.141719977
0.295246836,1.379831523,0.114130241
0.266728598,1.354988409,0.126565853
0.304184244,1.342927384,0.125561685
0.269153495,1.382168311,0.116081663
0.271434571,1.40591963,0.10820126
0.299714874,1.447448994,0.095069665
0.27366859,1.439728366,0.098533144
0.297480855,1.413640259,0.103776743
0.253555254,1.467909513,0.092145075
0.259488201,1.503811288,0.084445755
0.2242333,1.485912228,0.087767781
0.279601538,1.475630141,0.089827054
0.156992628,1.532621387,0.074904708
0.18869855,1.509817492,0.081235334
0.188418702,1.551621815,0.073838335
0.223953452,1.527716551,0.079455378
0.093757906,1.576145955,0.063000815
0.125196146,1.554786979,0.06875896
0.124825739,1.595952999,0.063164827
0.156622221,1.573787407,0.068473584
0.031476757,1.617314955,0.052728585
0.062821793,1.596650112,0.057709276
0.062953513,1.636961312,0.053660849
0.093889626,1.616457155,0.058293579
0.031476757,1.657342383,0.049277431
0,1.677723454,0.045212622
0,1.637696026,0.048152213
0.357021254,1.256904064,0.136717357
0.349088246,1.294037928,0.12889248
0.369463606,1.355105636,0.104662322
0.341292629,1.33056444,0.120179655
0.377259222,1.318579124,0.110271808
0.332355221,1.367468579,0.111395657
0.355693381,1.425920363,0.092661597
0.325470108,1.402875943,0.103062396
0.362578493,1.390512999,0.098728677
0.327704127,1.436684679,0.094637437
0.319598015,1.47262941,0.087991805
0.347587268,1.461865095,0.087007665
0.339481155,1.497809826,0.081579273
0.299484678,1.500810557,0.083929686
0.331509103,1.534256699,0.076516772
0.32353705,1.570703573,0.071798416
0.291512626,1.53725743,0.077965232
0.220679534,1.572657164,0.072035038
0.256214284,1.548751901,0.07645725
0.252940366,1.593692514,0.069826884
0.288238708,1.582198043,0.071343686
0.156911488,1.615927154,0.063024883
0.188707969,1.593761562,0.067672812
0.188997236,1.635901309,0.06250962
0.220968801,1.614796911,0.06633274
0.094730826,1.656948832,0.054328478
0.125666939,1.636444675,0.05861142
0.126508139,1.676936351,0.054720632
0.157752687,1.65641883,0.058623368
0.063627424,1.717243229,0.047234732
0.031813712,1.73751077,0.0437139
0,1.75777831,0.040412324
0.031813712,1.697483342,0.046314342
0,1.717750882,0.042655633
0.063290469,1.677102271,0.050217031
0.095067781,1.69708979,0.050907678
0.413610763,1.308495714,0.095354918
0.405815146,1.345022226,0.093879109
0.434402062,1.371297593,0.080159552
0.426637437,1.40765637,0.078863159
0.398050522,1.381381003,0.090908774
0.391165409,1.416788366,0.086968645
0.419433686,1.444049656,0.076606397
0.412229935,1.480442942,0.073786882
0.383961658,1.453181653,0.082759755
0.375855545,1.489126384,0.078626377
0.405162087,1.516890512,0.070814867
0.398094239,1.553338082,0.067733255
0.368787697,1.525573954,0.074452615
0.360815645,1.562020827,0.070504997
0.392223149,1.590220382,0.064596099
0.38635206,1.627102682,0.061589107
0.354944555,1.598903128,0.066655598
0.321086991,1.610379613,0.066996838
0.318636932,1.650055654,0.062745019
0.285788649,1.621874084,0.066366294
0.352494496,1.638579168,0.062644553
0.221419569,1.65878813,0.06130468
0.253391134,1.637683732,0.064382588
0.253841902,1.681674951,0.059772813
0.286239417,1.665865302,0.06156715
0.158596,1.697789987,0.05475795
0.189840549,1.677272465,0.05820115
0.190683862,1.718643622,0.054495608
0.222262882,1.700159286,0.057271704
0.064177569,1.797338994,0.042326756
0.032088785,1.81758608,0.039414511
0,1.837833167,0.036660614
0.032088785,1.777558652,0.041443044
0,1.797805739,0.038428063
0.063902497,1.757291111,0.044626906
0.127951237,1.756936141,0.048472022
0.096064403,1.777137567,0.045354635
0.095789331,1.737089685,0.047966713
0.127229688,1.716936246,0.051384088
0.15931755,1.737789881,0.051510267
0.470598119,1.361924061,0.066994694
0.462833494,1.398282838,0.06842397
0.49148454,1.425664293,0.058400567
0.483939529,1.46241928,0.05919552
0.455288483,1.435037825,0.068372761
0.448084732,1.471431111,0.067286491
0.476856768,1.499006214,0.059064255
0.469774006,1.535593147,0.058301444
0.441001971,1.508018045,0.065671249
0.433934123,1.544465615,0.063693712
0.463482618,1.571984733,0.057099131
0.45719123,1.608376319,0.055647251
0.427642734,1.5808572,0.061504862
0.421771645,1.617739501,0.059166173
0.064409663,1.877542275,0.038435749
0.032204832,1.897715149,0.03598408
0,1.917888024,0.033649933
0.032204832,1.857687721,0.037608232
0,1.877860595,0.035077166
0.064293616,1.837440634,0.040272156
0.45147526,1.643982597,0.054107662
0.44575929,1.679588876,0.052495932
0.416055675,1.653345779,0.056986577
0.375123566,1.700667622,0.056130317
0.380737813,1.663885152,0.058775314
0.410441428,1.690128249,0.054767259
0.346880249,1.675361638,0.059459623
0.285414828,1.705780536,0.057805783
0.317812343,1.689970887,0.058953417
0.316987755,1.72988612,0.05560142
0.346055661,1.715276871,0.056140994
0.222744561,1.740257055,0.053858688
0.254323581,1.721772719,0.056123836
0.25480526,1.761870487,0.052931506
0.285896507,1.745878304,0.054479109
0.1599745,1.777741026,0.048658796
0.191340812,1.758594766,0.051358475
0.191997762,1.798545911,0.04859775
0.223401511,1.780208199,0.050873507
0.128769719,1.836946461,0.043594287
0.096589691,1.857244368,0.040985236
0.096473644,1.817142727,0.043053647
0.128360478,1.796941301,0.045885914
0.160383741,1.817746186,0.046123068
